"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL4462278";"";"0";"526.52";"1";"3.98";"18";"O=S(=O)(Nc1ccncn1)c1cc2c(cc1F)[C@@H](N1CC[C@H](C(F)(F)F)C[C@@H]1c1cc[nH]n1)CCO2";"Ki";"'='";"0.32";"nM";"9.49";"";"";"UO_0000065";"18.03";"0.36";"5.51";"8.40";"0";"CHEMBL4386329";"Displacement of [3H]GX-545 from full length human Nav1.7 VSD4 domain expressed in HEK cell membranes measured after 20 hrs by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4385607";"1";"Scientific Literature";"J Med Chem";"2019";"None";""
"CHEMBL3341992";"";"0";"429.84";"0";"3.11";"BDBM185975";"C[C@H](Nc1cc(C(N)=O)nc(-c2ccc(Oc3ccc(Cl)cc3F)cc2)n1)C(N)=O";"Ki";"'='";"16.0";"nM";"7.80";"";"335470";"UO_0000065";"18.14";"0.35";"4.69";"5.85";"0";"CHEMBL3887385";"Electrophysiology Assay: For electrophysiological recordings the external solution was either standard, DMEM supplemented with 10 mM HEPES (pH adjusted to 7.34 with NaOH and the osmolarity adjusted to 320) or Tyrodes salt solution (Sigma, USA) supplemented with 10 mM HEPES (pH adjusted to 7.4 with NaOH; osmolarity=320). The internal pipette solution contained (in mM): NaCl (10), CsF (140), CaCl2 (1), MgCl2 (5), EGTA (11), HEPES (10: pH 7.4, 305 mOsm). Compounds were prepared first as a series of stock solutions in DMSO and then dissolved in external solution; DMSO content in final dilutions did not exceed 0.3%. At this concentration, DMSO did not affect sodium currents. Vehicle solution used to establish base line was also contacting 0.3% DMSO.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886298";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3581050";"";"0";"349.82";"0";"4.34";"9a";"NC(=O)c1cccc(-c2ccc3c(c2)CCc2cc(Cl)ccc2N3)n1";"Ki";"'='";"650.0";"nM";"6.19";"";"";"UO_0000065";"17.69";"0.34";"1.85";"9.10";"0";"CHEMBL3583448";"Inhibition of Nav1.7 (unknown origin) by electrophysiological assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3580627";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2014";"None";""
"CHEMBL4585581";"";"0";"450.54";"0";"4.34";"8";"O=S(=O)(Nc1ncns1)c1cc(F)c(CN2CCCC[C@H]2c2ccccc2)cc1F";"Ki";"'>'";"700.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4386329";"Displacement of [3H]GX-545 from full length human Nav1.7 VSD4 domain expressed in HEK cell membranes measured after 20 hrs by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4385607";"1";"Scientific Literature";"J Med Chem";"2019";"None";""
"CHEMBL4450910";"";"0";"554.54";"2";"5.39";"14";"O=S(=O)(Nc1cccnn1)c1cc2c(cc1F)[C@@H](N1CC[C@H](C(F)(F)F)C[C@@H]1c1ccc(F)cc1)CCO2";"Ki";"'='";"2.9";"nM";"8.54";"";"";"UO_0000065";"15.40";"0.31";"3.15";"10.11";"0";"CHEMBL4386329";"Displacement of [3H]GX-545 from full length human Nav1.7 VSD4 domain expressed in HEK cell membranes measured after 20 hrs by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4385607";"1";"Scientific Literature";"J Med Chem";"2019";"None";""
"CHEMBL3937053";"";"0";"509.44";"1";"4.62";"BDBM196461";"COC(=O)c1ccc2c(C(O)C(N)=O)cn(-c3ccc(Oc4ccc(C(F)(F)F)c(C#N)c4)cc3)c2c1";"Ki";"'='";"1910.0";"nM";"5.72";"";"349391";"UO_0000065";"11.23";"0.21";"1.10";"4.48";"0";"CHEMBL3887702";"Electrophysiology Assay: For electrophysiological recordings the external solution was either standard, DMEM supplemented with 10 mM HEPES (pH adjusted to 7.34 with NaOH and the osmolarity adjusted to 320) or Tyrodes salt solution (Sigma, USA) supplemented with 10 mM HEPES (pH adjusted to 7.4 with NaOH; osmolarity=320). The internal pipette solution contained (in mM): NaCl (10), CsF (140), CaCl2 (1), MgCl2 (5), EGTA (11), HEPES (10: pH 7.4, 305 mOsm). Compounds were prepared first as series of stock solutions in DMSO and then dissolved in external solution; DMSO content in final dilutions did not exceed 0.3%. At this concentration, DMSO did not affect sodium currents. Vehicle solution used to establish base line was also contacting 0.3% DMSO.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886412";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL2152682";"";"0";"469.52";"1";"5.37";"4";"CC(=O)N[C@@H](Cc1ccccc1)C(=O)Nc1cccc(-c2ccc(Oc3ccc(F)cc3)cc2)n1";"Ki";"'='";"130.0";"nM";"6.89";"";"";"UO_0000065";"14.67";"0.27";"1.52";"8.57";"0";"CHEMBL2153996";"Blockade of Nav1.7 by electrophysiological patch clamp assay";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2151011";"1";"Scientific Literature";"ACS Med. Chem. Lett.";"2012";"None";""
"CHEMBL3946219";"";"0";"429.84";"0";"3.11";"BDBM185949";"C[C@H](Nc1cc(C(N)=O)nc(-c2ccc(Oc3cc(Cl)ccc3F)cc2)n1)C(N)=O";"Ki";"'='";"67.0";"nM";"7.17";"";"335464";"UO_0000065";"16.69";"0.33";"4.06";"5.39";"0";"CHEMBL3887385";"Electrophysiology Assay: For electrophysiological recordings the external solution was either standard, DMEM supplemented with 10 mM HEPES (pH adjusted to 7.34 with NaOH and the osmolarity adjusted to 320) or Tyrodes salt solution (Sigma, USA) supplemented with 10 mM HEPES (pH adjusted to 7.4 with NaOH; osmolarity=320). The internal pipette solution contained (in mM): NaCl (10), CsF (140), CaCl2 (1), MgCl2 (5), EGTA (11), HEPES (10: pH 7.4, 305 mOsm). Compounds were prepared first as a series of stock solutions in DMSO and then dissolved in external solution; DMSO content in final dilutions did not exceed 0.3%. At this concentration, DMSO did not affect sodium currents. Vehicle solution used to establish base line was also contacting 0.3% DMSO.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886298";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3577026";"";"0";"507.53";"1";"3.71";"22";"CS(=O)(=O)N1CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc([C@H](O)CO)n3)cc2C1";"Ki";"'='";"230.0";"nM";"6.64";"";"";"UO_0000065";"13.08";"0.26";"2.93";"7.06";"0";"CHEMBL3578664";"Inhibition of Nav1.7 (unknown origin) by electrophysiological assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3576839";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2015";"None";""
"CHEMBL3577022";"";"0";"454.45";"0";"4.37";"15";"CC(=O)N1CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(N)=O)n3)cc2C1";"Ki";"'='";"300.0";"nM";"6.52";"";"";"UO_0000065";"14.35";"0.27";"2.15";"8.20";"0";"CHEMBL3578664";"Inhibition of Nav1.7 (unknown origin) by electrophysiological assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3576839";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2015";"None";""
"CHEMBL4111220";"";"0";"395.39";"0";"2.46";"BDBM185932";"C[C@@H](Nc1cc(C(N)=O)nc(-c2ccc(Oc3ccc(F)cc3)cc2)n1)C(N)=O";"Ki";"'='";"230.0";"nM";"6.64";"";"335462";"UO_0000065";"16.79";"0.31";"4.18";"4.98";"0";"CHEMBL3887385";"Electrophysiology Assay: For electrophysiological recordings the external solution was either standard, DMEM supplemented with 10 mM HEPES (pH adjusted to 7.34 with NaOH and the osmolarity adjusted to 320) or Tyrodes salt solution (Sigma, USA) supplemented with 10 mM HEPES (pH adjusted to 7.4 with NaOH; osmolarity=320). The internal pipette solution contained (in mM): NaCl (10), CsF (140), CaCl2 (1), MgCl2 (5), EGTA (11), HEPES (10: pH 7.4, 305 mOsm). Compounds were prepared first as a series of stock solutions in DMSO and then dissolved in external solution; DMSO content in final dilutions did not exceed 0.3%. At this concentration, DMSO did not affect sodium currents. Vehicle solution used to establish base line was also contacting 0.3% DMSO.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886298";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3581058";"";"0";"416.40";"0";"4.54";"26";"CN1Cc2cc(C(F)(F)F)ccc2Oc2ccc(-c3cccc([C@H](O)CO)n3)cc21";"Ki";"'='";"560.0";"nM";"6.25";"";"";"UO_0000065";"15.01";"0.28";"1.71";"9.50";"0";"CHEMBL3583448";"Inhibition of Nav1.7 (unknown origin) by electrophysiological assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3580627";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2014";"None";""
"CHEMBL3982682";"";"0";"382.40";"0";"2.97";"BDBM185953";"C[C@@H](CO)Nc1cc(C(N)=O)nc(-c2ccc(Oc3ccc(F)cc3)cc2)n1";"Ki";"'='";"24.0";"nM";"7.62";"";"335466";"UO_0000065";"19.93";"0.37";"4.65";"6.90";"0";"CHEMBL3887385";"Electrophysiology Assay: For electrophysiological recordings the external solution was either standard, DMEM supplemented with 10 mM HEPES (pH adjusted to 7.34 with NaOH and the osmolarity adjusted to 320) or Tyrodes salt solution (Sigma, USA) supplemented with 10 mM HEPES (pH adjusted to 7.4 with NaOH; osmolarity=320). The internal pipette solution contained (in mM): NaCl (10), CsF (140), CaCl2 (1), MgCl2 (5), EGTA (11), HEPES (10: pH 7.4, 305 mOsm). Compounds were prepared first as a series of stock solutions in DMSO and then dissolved in external solution; DMSO content in final dilutions did not exceed 0.3%. At this concentration, DMSO did not affect sodium currents. Vehicle solution used to establish base line was also contacting 0.3% DMSO.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886298";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3961390";"";"0";"476.49";"0";"1.29";"BDBM185964";"CS(=O)(=O)N(CC(O)CO)c1cc(C(N)=O)nc(-c2ccc(Oc3ccc(F)cc3)cc2)n1";"Ki";"'='";"270.0";"nM";"6.57";"";"335467";"UO_0000065";"13.79";"0.27";"5.28";"4.21";"0";"CHEMBL3887385";"Electrophysiology Assay: For electrophysiological recordings the external solution was either standard, DMEM supplemented with 10 mM HEPES (pH adjusted to 7.34 with NaOH and the osmolarity adjusted to 320) or Tyrodes salt solution (Sigma, USA) supplemented with 10 mM HEPES (pH adjusted to 7.4 with NaOH; osmolarity=320). The internal pipette solution contained (in mM): NaCl (10), CsF (140), CaCl2 (1), MgCl2 (5), EGTA (11), HEPES (10: pH 7.4, 305 mOsm). Compounds were prepared first as a series of stock solutions in DMSO and then dissolved in external solution; DMSO content in final dilutions did not exceed 0.3%. At this concentration, DMSO did not affect sodium currents. Vehicle solution used to establish base line was also contacting 0.3% DMSO.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886298";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3929431";"";"0";"396.38";"0";"2.43";"BDBM185967";"C[C@H](Oc1cc(C(N)=O)nc(-c2ccc(Oc3ccc(F)cc3)cc2)n1)C(N)=O";"Ki";"'='";"53.0";"nM";"7.28";"";"335468";"UO_0000065";"18.36";"0.34";"4.85";"5.58";"0";"CHEMBL3887385";"Electrophysiology Assay: For electrophysiological recordings the external solution was either standard, DMEM supplemented with 10 mM HEPES (pH adjusted to 7.34 with NaOH and the osmolarity adjusted to 320) or Tyrodes salt solution (Sigma, USA) supplemented with 10 mM HEPES (pH adjusted to 7.4 with NaOH; osmolarity=320). The internal pipette solution contained (in mM): NaCl (10), CsF (140), CaCl2 (1), MgCl2 (5), EGTA (11), HEPES (10: pH 7.4, 305 mOsm). Compounds were prepared first as a series of stock solutions in DMSO and then dissolved in external solution; DMSO content in final dilutions did not exceed 0.3%. At this concentration, DMSO did not affect sodium currents. Vehicle solution used to establish base line was also contacting 0.3% DMSO.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886298";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3965989";"";"0";"458.40";"0";"2.75";"BDBM186010";"NC(=O)c1cc(N[C@H]2CCNC2=O)nc(-c2ccc(Oc3ccc(C(F)(F)F)cn3)cc2)n1";"Ki";"'='";"83.0";"nM";"7.08";"";"335472";"UO_0000065";"15.45";"0.29";"4.33";"5.36";"0";"CHEMBL3887385";"Electrophysiology Assay: For electrophysiological recordings the external solution was either standard, DMEM supplemented with 10 mM HEPES (pH adjusted to 7.34 with NaOH and the osmolarity adjusted to 320) or Tyrodes salt solution (Sigma, USA) supplemented with 10 mM HEPES (pH adjusted to 7.4 with NaOH; osmolarity=320). The internal pipette solution contained (in mM): NaCl (10), CsF (140), CaCl2 (1), MgCl2 (5), EGTA (11), HEPES (10: pH 7.4, 305 mOsm). Compounds were prepared first as a series of stock solutions in DMSO and then dissolved in external solution; DMSO content in final dilutions did not exceed 0.3%. At this concentration, DMSO did not affect sodium currents. Vehicle solution used to establish base line was also contacting 0.3% DMSO.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886298";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3986791";"";"0";"414.48";"0";"4.98";"BDBM60788";"CN1CCN(c2nc(-c3ccc(Oc4ccc(F)cc4)cc3)c3ccccc3n2)CC1";"Ki";"'='";"70.0";"nM";"7.16";"";"335508";"UO_0000065";"17.26";"0.32";"2.17";"17.24";"0";"CHEMBL3887389";"Electrophysiology Assay: After establishing the whole-cell configuration in voltage clamp mode, voltage protocols were run to establish the 1) test potential, 2) holding potential, and 3) the conditioning potential for each cell. After establishing the whole-cell configuration in voltage clamp mode, a standard I-V protocol was run to determine the potential at which the maximal current (Imax) is elicited. This potential was the test potential (Vt). To determine a conditioning potential at which 100% of channels were in the inactivated state, a standard steady-state inactivation (SSIN) protocol was run using a series of fifteen 100 ms-long depolarizing prepulses, incrementing in 10 mV steps, immediately followed by a 5 ms testing pulse, Vt, to Vmax. This protocol also permitted determination of the holding potential at which all channels are in the resting state.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886300";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3577028";"";"0";"483.53";"1";"5.16";"24";"OC[C@@H](O)c1cccc(-c2ccc3c(c2)CN(CC2CC2)CCN3c2ccc(C(F)(F)F)cc2)n1";"Ki";"'='";"550.0";"nM";"6.26";"";"";"UO_0000065";"12.95";"0.24";"1.10";"10.46";"0";"CHEMBL3578664";"Inhibition of Nav1.7 (unknown origin) by electrophysiological assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3576839";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2015";"None";""
"CHEMBL3946131";"";"0";"405.43";"0";"3.99";"BDBM186037";"OCC(CO)Nc1nc(-c2ccc(Oc3ccc(F)cc3)cc2)c2ccccc2n1";"Ki";"'='";"640.0";"nM";"6.19";"";"335512";"UO_0000065";"15.28";"0.28";"2.20";"7.08";"0";"CHEMBL3887389";"Electrophysiology Assay: After establishing the whole-cell configuration in voltage clamp mode, voltage protocols were run to establish the 1) test potential, 2) holding potential, and 3) the conditioning potential for each cell. After establishing the whole-cell configuration in voltage clamp mode, a standard I-V protocol was run to determine the potential at which the maximal current (Imax) is elicited. This potential was the test potential (Vt). To determine a conditioning potential at which 100% of channels were in the inactivated state, a standard steady-state inactivation (SSIN) protocol was run using a series of fifteen 100 ms-long depolarizing prepulses, incrementing in 10 mV steps, immediately followed by a 5 ms testing pulse, Vt, to Vmax. This protocol also permitted determination of the holding potential at which all channels are in the resting state.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886300";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3941343";"";"0";"415.37";"0";"4.26";"BDBM196486";"OC[C@H](O)c1nn(-c2ccc(Oc3ccc(C(F)(F)F)cc3)cc2)c2cnccc12";"Ki";"'='";"640.0";"nM";"6.19";"";"349397";"UO_0000065";"14.91";"0.28";"1.93";"7.70";"0";"CHEMBL3887702";"Electrophysiology Assay: For electrophysiological recordings the external solution was either standard, DMEM supplemented with 10 mM HEPES (pH adjusted to 7.34 with NaOH and the osmolarity adjusted to 320) or Tyrodes salt solution (Sigma, USA) supplemented with 10 mM HEPES (pH adjusted to 7.4 with NaOH; osmolarity=320). The internal pipette solution contained (in mM): NaCl (10), CsF (140), CaCl2 (1), MgCl2 (5), EGTA (11), HEPES (10: pH 7.4, 305 mOsm). Compounds were prepared first as series of stock solutions in DMSO and then dissolved in external solution; DMSO content in final dilutions did not exceed 0.3%. At this concentration, DMSO did not affect sodium currents. Vehicle solution used to establish base line was also contacting 0.3% DMSO.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886412";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3972930";"";"0";"525.48";"1";"3.82";"BDBM196463";"N#Cc1cc(Oc2ccc(-n3cc(C(O)C(=O)NC[C@H](O)CO)c4ccccc43)cc2)ccc1C(F)(F)F";"Ki";"'='";"2670.0";"nM";"5.57";"";"349392";"UO_0000065";"10.61";"0.20";"1.75";"4.36";"0";"CHEMBL3887702";"Electrophysiology Assay: For electrophysiological recordings the external solution was either standard, DMEM supplemented with 10 mM HEPES (pH adjusted to 7.34 with NaOH and the osmolarity adjusted to 320) or Tyrodes salt solution (Sigma, USA) supplemented with 10 mM HEPES (pH adjusted to 7.4 with NaOH; osmolarity=320). The internal pipette solution contained (in mM): NaCl (10), CsF (140), CaCl2 (1), MgCl2 (5), EGTA (11), HEPES (10: pH 7.4, 305 mOsm). Compounds were prepared first as series of stock solutions in DMSO and then dissolved in external solution; DMSO content in final dilutions did not exceed 0.3%. At this concentration, DMSO did not affect sodium currents. Vehicle solution used to establish base line was also contacting 0.3% DMSO.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886412";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3903696";"";"0";"420.44";"0";"3.56";"BDBM196476";"NC(=O)c1cccc2c1c(C[C@H](O)CO)cn2-c1ccc(Oc2ccc(F)cc2)cc1";"Ki";"'='";"300.0";"nM";"6.52";"";"349394";"UO_0000065";"15.51";"0.29";"2.96";"6.68";"0";"CHEMBL3887702";"Electrophysiology Assay: For electrophysiological recordings the external solution was either standard, DMEM supplemented with 10 mM HEPES (pH adjusted to 7.34 with NaOH and the osmolarity adjusted to 320) or Tyrodes salt solution (Sigma, USA) supplemented with 10 mM HEPES (pH adjusted to 7.4 with NaOH; osmolarity=320). The internal pipette solution contained (in mM): NaCl (10), CsF (140), CaCl2 (1), MgCl2 (5), EGTA (11), HEPES (10: pH 7.4, 305 mOsm). Compounds were prepared first as series of stock solutions in DMSO and then dissolved in external solution; DMSO content in final dilutions did not exceed 0.3%. At this concentration, DMSO did not affect sodium currents. Vehicle solution used to establish base line was also contacting 0.3% DMSO.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886412";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3933214";"";"0";"369.35";"0";"2.20";"BDBM179911";"NC(=O)c1cc([C@@H](O)CO)nc(-c2ccc(Oc3ccc(F)cc3)cc2)n1";"Ki";"'='";"139.0";"nM";"6.86";"";"326607";"UO_0000065";"18.57";"0.35";"4.66";"5.78";"0";"CHEMBL3887253";"Electrophysiology Assay: Electrophysiology: On the day of experimentation, the 35 mm dish was placed on the stage of an inverted microscope equipped with a perfusion system that continuously perfuses the culture dish with fresh recording media. A gravity driven superfusion system was used to apply test solutions directly to the cell under evaluation. This system consists of an array of glass pipette glass connected to a motorized horizontal translator. The outlet of the shooter was positioned approximately 100 um from the cell of interest.Whole cell currents were recorded using the whole-cell patch clamp configuration using an Axopatch 200B amplifier (Axon Instruments, Foster City Calif.), 1322A A/D converter (Axon Instruments) and pClamp software (v. 8; Axon Instruments) and stored on a personal computer. Gigaseals were formed and the whole-cell configuration was established in voltage clamp mode, and membrane currents generated by hNav1.7 were recorded in gap-free mode.";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886240";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3922064";"";"0";"371.44";"0";"3.78";"BDBM196438";"NC(=O)C(N)Cc1cn(-c2ccc(Oc3ccccc3)cc2)c2ccccc12";"Ki";"'='";"40.0";"nM";"7.40";"";"349380";"UO_0000065";"19.92";"0.36";"3.62";"8.88";"0";"CHEMBL3887702";"Electrophysiology Assay: For electrophysiological recordings the external solution was either standard, DMEM supplemented with 10 mM HEPES (pH adjusted to 7.34 with NaOH and the osmolarity adjusted to 320) or Tyrodes salt solution (Sigma, USA) supplemented with 10 mM HEPES (pH adjusted to 7.4 with NaOH; osmolarity=320). The internal pipette solution contained (in mM): NaCl (10), CsF (140), CaCl2 (1), MgCl2 (5), EGTA (11), HEPES (10: pH 7.4, 305 mOsm). Compounds were prepared first as series of stock solutions in DMSO and then dissolved in external solution; DMSO content in final dilutions did not exceed 0.3%. At this concentration, DMSO did not affect sodium currents. Vehicle solution used to establish base line was also contacting 0.3% DMSO.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886412";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3983749";"";"0";"451.45";"1";"5.18";"BDBM196451";"N#Cc1cc(Oc2ccc(-n3cc(C[C@@H](N)CO)c4ccccc43)cc2)ccc1C(F)(F)F";"Ki";"'='";"290.0";"nM";"6.54";"";"349385";"UO_0000065";"14.48";"0.27";"1.36";"7.76";"0";"CHEMBL3887702";"Electrophysiology Assay: For electrophysiological recordings the external solution was either standard, DMEM supplemented with 10 mM HEPES (pH adjusted to 7.34 with NaOH and the osmolarity adjusted to 320) or Tyrodes salt solution (Sigma, USA) supplemented with 10 mM HEPES (pH adjusted to 7.4 with NaOH; osmolarity=320). The internal pipette solution contained (in mM): NaCl (10), CsF (140), CaCl2 (1), MgCl2 (5), EGTA (11), HEPES (10: pH 7.4, 305 mOsm). Compounds were prepared first as series of stock solutions in DMSO and then dissolved in external solution; DMSO content in final dilutions did not exceed 0.3%. At this concentration, DMSO did not affect sodium currents. Vehicle solution used to establish base line was also contacting 0.3% DMSO.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886412";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3893439";"";"0";"385.42";"0";"3.59";"BDBM196488";"N#Cc1ccc(Oc2ccc(-n3cc(C[C@H](O)CO)c4ncccc43)cc2)cc1";"Ki";"'='";"170.0";"nM";"6.77";"";"349398";"UO_0000065";"17.56";"0.32";"3.18";"7.41";"0";"CHEMBL3887702";"Electrophysiology Assay: For electrophysiological recordings the external solution was either standard, DMEM supplemented with 10 mM HEPES (pH adjusted to 7.34 with NaOH and the osmolarity adjusted to 320) or Tyrodes salt solution (Sigma, USA) supplemented with 10 mM HEPES (pH adjusted to 7.4 with NaOH; osmolarity=320). The internal pipette solution contained (in mM): NaCl (10), CsF (140), CaCl2 (1), MgCl2 (5), EGTA (11), HEPES (10: pH 7.4, 305 mOsm). Compounds were prepared first as series of stock solutions in DMSO and then dissolved in external solution; DMSO content in final dilutions did not exceed 0.3%. At this concentration, DMSO did not affect sodium currents. Vehicle solution used to establish base line was also contacting 0.3% DMSO.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4296";"Sodium channel protein type IX alpha subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886412";"37";"BindingDB Database";"";"2015";"None";""
