"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL1084553";"";"0";"466.46";"1";"5.90";"6i";"C[C@H](NC(=O)c1cccc2ccn(Cc3ccc(C(F)(F)F)cc3)c12)c1ccc(C(=O)O)cc1";"Ki";"'>='";"580.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1120636";"Displacement of [3H]PGE2 from human prostanoid EP3 receptor expressed in HEK293-EBNA cells after 60 mins by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293-EBNA";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155539";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2010";"CHEMBL3833702";""
"CHEMBL1085041";"";"0";"450.90";"1";"5.67";"6f";"C[C@H](NC(=O)c1cc(F)cc2ccn(Cc3cccc(Cl)c3)c12)c1ccc(C(=O)O)cc1";"Ki";"'>='";"504.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1120636";"Displacement of [3H]PGE2 from human prostanoid EP3 receptor expressed in HEK293-EBNA cells after 60 mins by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293-EBNA";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155539";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2010";"CHEMBL3833702";""
"CHEMBL1083746";"";"0";"446.93";"1";"5.84";"6d";"Cc1cn(Cc2cccc(Cl)c2)c2c(C(=O)N[C@@H](C)c3ccc(C(=O)O)cc3)cccc12";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL1120636";"Displacement of [3H]PGE2 from human prostanoid EP3 receptor expressed in HEK293-EBNA cells after 60 mins by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293-EBNA";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155539";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2010";"CHEMBL3833702";""
"CHEMBL548";"DINOPROSTONE";"4";"352.47";"0";"3.25";"PGE2";"CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)O";"Ki";"'='";"0.33";"nM";"9.48";"";"";"UO_0000065";"26.90";"0.52";"6.23";"10.00";"0";"CHEMBL932039";"Displacement of [3H]PGE2 from human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143179";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"None";""
"CHEMBL218071";"";"0";"536.45";"2";"5.72";"7c";"COc1ccc(Br)cc1S(=O)(=O)NC(=O)/C=C/c1ccccc1Cc1ccc2ccccc2c1";"Ki";"'='";"6.9";"nM";"8.16";"";"Antagonist";"UO_0000065";"15.21";"0.33";"2.44";"11.26";"0";"CHEMBL909021";"Binding affinity to EP3 receptor in presence of HSA";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139690";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"None";""
"CHEMBL1770322";"";"0";"410.43";"0";"3.90";"6g";"O=C1NC(=O)C(Cc2ccccc2)(c2ccc(-c3ccc4ccccc4c3)[nH]c2=O)O1";"Ki";"'='";"15.85";"nM";"7.80";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1771833";"Antagonist activity at human EP3 receptor expressed in CHO cells assessed as inhibition of PGE2-induced increase in intracellular calcium concentration after 1 hr by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770146";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2011";"CHEMBL3308072";""
"CHEMBL1770329";"";"0";"320.35";"0";"3.15";"15";"CC1(c2ccc(-c3ccc4ccccc4c3)[nH]c2=O)CNC(=O)O1";"Ki";"'='";"79.43";"nM";"7.10";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1771833";"Antagonist activity at human EP3 receptor expressed in CHO cells assessed as inhibition of PGE2-induced increase in intracellular calcium concentration after 1 hr by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770146";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2011";"CHEMBL3308072";""
"CHEMBL1770317";"";"0";"362.39";"0";"3.31";"6b";"CC(C)C1(c2ccc(-c3ccc4ccccc4c3)[nH]c2=O)OC(=O)NC1=O";"Ki";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"";"";"";"";"1";"CHEMBL1771833";"Antagonist activity at human EP3 receptor expressed in CHO cells assessed as inhibition of PGE2-induced increase in intracellular calcium concentration after 1 hr by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770146";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2011";"CHEMBL3308072";""
"CHEMBL1770324";"";"0";"404.42";"0";"3.08";"6i";"O=C1NC(=O)C(c2ccc(-c3ccc4ccccc4c3)[nH]c2=O)(C2CCOCC2)O1";"Ki";"'='";"199.53";"nM";"6.70";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1771833";"Antagonist activity at human EP3 receptor expressed in CHO cells assessed as inhibition of PGE2-induced increase in intracellular calcium concentration after 1 hr by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770146";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2011";"CHEMBL3308072";""
"CHEMBL413509";"";"0";"353.46";"0";"2.26";"1";"CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)N1C/C=C/CCCC(=O)O";"Ki";"'='";"8.0";"nM";"8.10";"";"";"UO_0000065";"22.91";"0.44";"5.84";"8.26";"0";"CHEMBL767811";"Binding affinity was determined against prostanoid EP3 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137967";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2004";"None";""
"CHEMBL1272084";"";"0";"479.70";"0";"4.80";"8c";"O=C(Nc1ccccc1I)Nc1cccn(Cc2ccccc2Cl)c1=O";"Ki";"'='";"5011.87";"nM";"5.30";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1274046";"Antagonist activity at human EP3 receptor expressed in human U2OS cells assessed as inhibition of PGE2-induced intracellular calcium mobilization by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"U2OS";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1268956";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2010";"CHEMBL3307757";""
"CHEMBL426559";"LAROPIPRANT";"3";"435.90";"0";"4.39";"13, MK-0524";"CS(=O)(=O)c1cc(F)cc2c3c(n(Cc4ccc(Cl)cc4)c12)[C@@H](CC(=O)O)CC3";"Ki";"'='";"892.0";"nM";"6.05";"";"Antagonist";"UO_0000065";"13.88";"0.28";"1.66";"7.92";"0";"CHEMBL856878";"Binding affinity to human EP3 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141416";"1";"Scientific Literature";"J. Med. Chem.";"2007";"CHEMBL3307715";""
"CHEMBL218179";"";"0";"529.68";"2";"6.41";"5a";"Cc1ccc(OCc2ccccc2)c(C/C=C/c2ccccc2/C=C/C(=O)NS(=O)(=O)c2cccs2)c1";"Ki";"'='";"10.0";"nM";"8.00";"";"Antagonist";"UO_0000065";"15.10";"0.30";"1.59";"11.04";"0";"CHEMBL909002";"Binding affinity to EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139690";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"None";""
"CHEMBL292964";"";"0";"436.57";"0";"2.85";"4b";"COCc1cccc(C[C@H](O)/C=C/[C@H]2[C@H](O)CC(=O)[C@@H]2CCSCCCC(=O)O)c1";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4386415";"Displacement of [3H]PGE2 from human recombinant EP3 receptor expressed in HEK293 cell membranes after 120 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4385611";"1";"Scientific Literature";"J Med Chem";"2019";"CHEMBL3307715";""
"CHEMBL557109";"";"0";"333.41";"0";"3.47";"1";"CCC(CC)c1nnc(NC(=O)c2ccc3c(c2)OCCO3)s1";"Ki";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"21.00";"0.42";"3.53";"9.54";"0";"CHEMBL1060748";"Inhibition of human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153033";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL251294";"";"0";"345.44";"0";"3.03";"1a";"CCCC[C@H](O)/C=C/[C@H]1CCC(=O)N1CCc1ccc(C(=O)O)cc1";"Ki";"'='";"9000.0";"nM";"5.05";"";"";"UO_0000065";"14.61";"0.28";"2.02";"6.48";"0";"CHEMBL888231";"Displacement of [3H]PGE2 from human EP3 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140010";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3307715";""
"CHEMBL256092";"";"0";"413.91";"1";"5.43";"10b";"Cc1cc(NC(=O)OC(C)C)nn1Cc1cc(Cl)ccc1OCc1ccccc1";"Ki";"'<'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL937615";"Antagonist activity at PGE2-EP3 receptor assessed as PGE2-induced intracellular calcium mobilization";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143088";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"None";""
"CHEMBL3589084";"";"0";"370.84";"0";"2.75";"BDBM50095294";"Cn1cnc2cc(-c3ccc([C@@]4(C)CCCNC4=O)c(=O)[nH]3)cc(Cl)c21";"Ki";"'='";"7.8";"nM";"8.11";"";"374247";"UO_0000065";"21.86";"0.43";"5.36";"10.16";"0";"CHEMBL3888120";"EP3 Radioligand SPA Binding Assay: Test compounds were half log serially diluted in 100% DMSO (J. T. Baker #922401). 1 uL of each compound was added to appropriate wells of a 384-well plate (Matrix Cat #4322). Unlabeled PGE2 (Tocris Cat #2296) at a final concentration of 1 uM was used to determine non-specific binding. 1 uL of 100% DMSO (J. T. Baker #922401) was used to determine total binding. Millipore EP3 Chem1 membranes (prepared in-house from cell paste derived from the Millipore ChemiSCREEN Human Recombinant EP3 Prostanoid Receptor Calcium-Optimized Stable Cell Line (Millipore Cat #HTS092C. http://www.millipore.com/catalogue/item/hts092c)) were thawed and diluted in binding buffer (50 mM Hepes pH 7.4 (Lonza Cat #17-737), 5 mM MgCl2 (Sigma-M1028), and 0.1% BSA (Sigma A-7409)) to a final concentration of 1 ug/25 uL. 25 uL of diluted membranes were added to prepared compound plates. WGA coated PVT SPA Beads (Perkin Elmer Cat #RPNQ0060) were diluted in binding buffer to a concentration of 4 ug/ul, and 25 uL of the SPA bead mixture was then added to each well for a final assay concentration of 100 ug/well. [3H]-PGE2 (Perkin Elmer Cat #NET428) was diluted in binding buffer to a concentration of 3.375 pM, and 25 uL was added to all wells for a final assay concentration of 1.125 nM. Plates were incubated for 30 minutes at r.t. (approximately 25° C.) with shaking. Radioactivity associated with each well was measured after a 10 hour incubation using a Wallac Trilux MicroBeta plate-based scintillation counter and a normalized protocol at 1 minute read/well.";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886587";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL4107193";"";"0";"350.42";"0";"2.40";"BDBM212608";"Cc1cc(-c2ccc([C@@]3(C)CCCNC3=O)c(=O)[nH]2)cc2c1cnn2C";"Ki";"'='";"25.0";"nM";"7.60";"";"374252";"UO_0000065";"21.69";"0.40";"5.20";"9.53";"0";"CHEMBL3888120";"EP3 Radioligand SPA Binding Assay: Test compounds were half log serially diluted in 100% DMSO (J. T. Baker #922401). 1 uL of each compound was added to appropriate wells of a 384-well plate (Matrix Cat #4322). Unlabeled PGE2 (Tocris Cat #2296) at a final concentration of 1 uM was used to determine non-specific binding. 1 uL of 100% DMSO (J. T. Baker #922401) was used to determine total binding. Millipore EP3 Chem1 membranes (prepared in-house from cell paste derived from the Millipore ChemiSCREEN Human Recombinant EP3 Prostanoid Receptor Calcium-Optimized Stable Cell Line (Millipore Cat #HTS092C. http://www.millipore.com/catalogue/item/hts092c)) were thawed and diluted in binding buffer (50 mM Hepes pH 7.4 (Lonza Cat #17-737), 5 mM MgCl2 (Sigma-M1028), and 0.1% BSA (Sigma A-7409)) to a final concentration of 1 ug/25 uL. 25 uL of diluted membranes were added to prepared compound plates. WGA coated PVT SPA Beads (Perkin Elmer Cat #RPNQ0060) were diluted in binding buffer to a concentration of 4 ug/ul, and 25 uL of the SPA bead mixture was then added to each well for a final assay concentration of 100 ug/well. [3H]-PGE2 (Perkin Elmer Cat #NET428) was diluted in binding buffer to a concentration of 3.375 pM, and 25 uL was added to all wells for a final assay concentration of 1.125 nM. Plates were incubated for 30 minutes at r.t. (approximately 25° C.) with shaking. Radioactivity associated with each well was measured after a 10 hour incubation using a Wallac Trilux MicroBeta plate-based scintillation counter and a normalized protocol at 1 minute read/well.";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886587";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL1237317";"";"0";"800.95";"None";"None";"2g/3g";"COc1cc(/C=C\Cc2ccccc2/C=C/C(=O)O)ccc1OCc1ccccc1.COc1cc(C/C=C/c2ccccc2/C=C/C(=O)O)ccc1OCc1ccccc1";"Ki";"'='";"8.0";"nM";"8.10";"";"";"UO_0000065";"10.11";"None";"None";"None";"1";"CHEMBL839480";"Binding affinity for human prostanoid EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144264";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2005";"None";""
"CHEMBL132589";"";"0";"487.53";"1";"6.90";"S-1";"O=C([O-])COc1cccc(C[C@@H]2CCCC=C2c2nc(-c3ccccc3)c(-c3ccccc3)o2)c1.[Na+]";"Ki";"'='";"6800.0";"nM";"5.17";"";"";"UO_0000065";"11.10";"0.20";"-1.73";"7.12";"1";"CHEMBL827200";"Displacement of [3H]PGE-2 from human Prostanoid EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139629";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2005";"None";""
"CHEMBL14359";"";"0";"359.47";"0";"3.17";"10b";"O=C(O)CCCCCCN1C(=O)CC[C@@H]1/C=C/C(O)Cc1ccccc1";"Ki";"'>'";"13000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL765915";"Binding affinity towards EP3 receptor expressed in HEK293 ebna cells recombinantly expressing the corresponding human prostanoid cDNAs";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136653";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2003";"CHEMBL3307715";""
"CHEMBL278451";"";"0";"387.52";"0";"3.91";"10e";"CC(C)(c1ccccc1)C(O)/C=C/[C@H]1CCC(=O)N1CCCCCCC(=O)O";"Ki";"'='";"10560.0";"nM";"4.98";"";"";"UO_0000065";"12.84";"0.24";"1.07";"6.39";"0";"CHEMBL765915";"Binding affinity towards EP3 receptor expressed in HEK293 ebna cells recombinantly expressing the corresponding human prostanoid cDNAs";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136653";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2003";"CHEMBL3307715";""
"CHEMBL277158";"";"0";"391.53";"0";"2.82";"15a";"COC(=O)CSCCCCN1C(=O)CC[C@@H]1/C=C/C(O)Cc1ccccc1";"Ki";"'>'";"13000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL765915";"Binding affinity towards EP3 receptor expressed in HEK293 ebna cells recombinantly expressing the corresponding human prostanoid cDNAs";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136653";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2003";"CHEMBL3307715";""
"CHEMBL564190";"";"0";"381.46";"0";"4.15";"8";"Cc1cc(C)c(-c2nnc(NC(=O)c3ccc4c(c3)OCCO4)s2)c(C)c1";"Ki";"'='";"19.95";"nM";"7.70";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1059840";"Antagonist activity at human EP3 receptor expressed in cells assessed as mobilization of intracellular calcium by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153033";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL557857";"";"0";"381.46";"0";"4.15";"13";"Cc1cc(C)c(-c2nnc(NC(=O)c3cccc4c3OCCO4)s2)c(C)c1";"Ki";"'='";"1258.93";"nM";"5.90";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1059840";"Antagonist activity at human EP3 receptor expressed in cells assessed as mobilization of intracellular calcium by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153033";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL560868";"";"0";"408.48";"0";"3.82";"20";"CC(=O)N1CCOc2ccc(C(=O)Nc3nnc(-c4c(C)cccc4C)s3)cc21";"Ki";"'='";"794.33";"nM";"6.10";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1059840";"Antagonist activity at human EP3 receptor expressed in cells assessed as mobilization of intracellular calcium by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153033";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL86933";"";"0";"521.73";"2";"6.33";"3";"O=C(CCc1ccccc1-c1cccc(CSCCc2ccccc2)c1)NS(=O)(=O)c1cccs1";"Ki";"'='";"27.0";"nM";"7.57";"";"";"UO_0000065";"14.51";"0.30";"1.24";"11.97";"0";"CHEMBL764947";"Binding affinity at human Prostanoid EP3 receptor.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135328";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2002";"None";""
"CHEMBL127204";"";"0";"408.50";"1";"6.62";"13";"O=C(O)CCc1ccccc1-c1cccc(-c2ccc(OCc3ccccc3)cc2)c1";"Ki";"'='";"1500.0";"nM";"5.82";"";"";"UO_0000065";"14.26";"0.26";"-0.80";"12.52";"0";"CHEMBL764944";"Affinity at human Prostanoid EP3 receptor in the human embryonic kidney (HEK) 293 cell line.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136332";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2003";"None";""
"CHEMBL3798917";"";"0";"494.97";"0";"2.94";"43";"Cc1ccc(N(CCN2CCC(OCC(=O)O)CC2)C(=O)c2ccc3c(c2)OCO3)cc1.Cl.O";"Ki";"'>'";"50000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3802935";"Binding affinity to human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3797188";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2016";"None";""
"CHEMBL87371";"";"0";"438.36";"1";"5.24";"1";"O=C(/C=C/c1ccccc1-c1ccc(Cl)c(Cl)c1)NS(=O)(=O)c1cccs1";"Ki";"'='";"25.0";"nM";"7.60";"";"";"UO_0000065";"17.34";"0.38";"2.36";"12.02";"0";"CHEMBL764944";"Affinity at human Prostanoid EP3 receptor in the human embryonic kidney (HEK) 293 cell line.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136332";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2003";"None";""
"CHEMBL1085081";"";"0";"432.91";"1";"5.53";"6a";"C[C@H](NC(=O)c1cccc2ccn(Cc3cccc(Cl)c3)c12)c1ccc(C(=O)O)cc1";"Ki";"'>='";"2500.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1120636";"Displacement of [3H]PGE2 from human prostanoid EP3 receptor expressed in HEK293-EBNA cells after 60 mins by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293-EBNA";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155539";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2010";"CHEMBL3833702";""
"CHEMBL297139";"";"0";"345.44";"0";"3.30";"20";"O=C(O)CCCCCCN1C(=O)CC[C@@H]1/C=C/C(O)c1ccccc1";"Ki";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL764953";"Binding affinity against prostanoid EP3 receptor; nd=Not determined";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137967";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2004";"None";""
"CHEMBL563646";"EVATANEPAG";"2";"468.58";"0";"4.23";"7, CP-533536";"CC(C)(C)c1ccc(CN(Cc2cccc(OCC(=O)O)c2)S(=O)(=O)c2cccnc2)cc1";"Ki";"'>'";"2800.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3294242";"Binding affinity to EP3 receptor (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3286161";"1";"Scientific Literature";"J. Med. Chem.";"2014";"None";""
"CHEMBL434247";"";"0";"422.52";"1";"6.86";"9";"CC(Cc1ccccc1-c1cccc(-c2ccccc2OCc2ccccc2)c1)C(=O)O";"Ki";"'='";"820.0";"nM";"6.09";"";"";"UO_0000065";"14.40";"0.26";"-0.77";"13.08";"0";"CHEMBL764944";"Affinity at human Prostanoid EP3 receptor in the human embryonic kidney (HEK) 293 cell line.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136332";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2003";"None";""
"CHEMBL208260";"";"0";"389.83";"1";"5.52";"1";"O=C(O)CC1CCCc2c1n(Cc1ccc(Cl)cc1)c1c(F)cc(F)cc21";"Ki";"'>'";"300.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL854183";"Binding affinity to EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148660";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"None";""
