"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL369797";"";"0";"416.61";"0";"3.76";"19b";"O=C(O)CCCCCC[C@H]1[C@@H](O)C[C@@H](O)[C@@H]1CCC(O)CSc1cccs1";"IC50";"'='";"1100.0";"nM";"5.96";"";"";"UO_0000065";"14.30";"0.30";"2.20";"6.08";"0";"CHEMBL766135";"Affinity for Prostanoid EP1 receptor expressed in COS-7 cells.";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"COS-7";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132967";"1";"Scientific Literature";"J. Med. Chem.";"2000";"CHEMBL3307648";""
"CHEMBL270162";"";"0";"367.79";"0";"4.74";"8b";"O=C([O-])c1csc(-c2cc(Cl)ccc2OCc2ccccc2)n1.[Na+]";"IC50";"'='";"630.96";"nM";"6.20";"";"";"UO_0000065";"17.93";"0.37";"1.46";"10.43";"0";"CHEMBL934144";"Displacement of [3H]PGE2 from EP1 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143119";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"None";""
"CHEMBL481813";"";"0";"575.54";"2";"6.45";"3aa";"CC12CCCC(/C=C/C(=O)NS(=O)(=O)c3cc(Cl)c(Cl)s3)=C1N(Cc1ccc3ccccc3c1)C(=O)C2";"IC50";"'='";"6900.0";"nM";"5.16";"";"";"UO_0000065";"8.97";"0.19";"-1.29";"6.18";"0";"CHEMBL1023726";"Binding affinity to human EP1 receptor by radioligand binding assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143334";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL232924";"";"0";"502.42";"2";"5.98";"4g";"Cc1ccc(S(=O)(=O)N(Cc2nnc(Cc3cccc(Cl)c3)o2)c2cccc(Cl)c2C)cc1";"IC50";"'='";"158.49";"nM";"6.80";"";"";"UO_0000065";"13.53";"0.28";"0.82";"8.91";"0";"CHEMBL896726";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149562";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL234710";"";"0";"484.52";"1";"5.74";"28";"CS(=O)(=O)c1ccc(OCc2ccc(F)cc2F)c(C2=C(c3cccc(C(=O)O)c3)CCC2)c1";"IC50";"'='";"15.85";"nM";"7.80";"";"";"UO_0000065";"16.10";"0.31";"2.06";"9.67";"0";"CHEMBL889917";"Inhibition of human EP1 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146277";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"None";""
"CHEMBL234709";"";"0";"452.52";"1";"7.06";"25";"CSc1ccc(OCc2ccc(F)cc2F)c(C2=C(c3cccc(C(=O)O)c3)CCC2)c1";"IC50";"'='";"15.85";"nM";"7.80";"";"";"UO_0000065";"17.24";"0.33";"0.74";"16.76";"0";"CHEMBL889917";"Inhibition of human EP1 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146277";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"None";""
"CHEMBL389596";"";"0";"434.53";"1";"6.92";"24";"CSc1ccc(OCc2ccc(F)cc2)c(C2=C(c3cccc(C(=O)O)c3)CCC2)c1";"IC50";"'='";"31.62";"nM";"7.50";"";"";"UO_0000065";"17.26";"0.33";"0.58";"16.12";"0";"CHEMBL889917";"Inhibition of human EP1 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146277";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"None";""
"CHEMBL395542";"";"0";"468.32";"1";"6.36";"34";"O=C(O)c1ccnc(C2=C(c3cc(Br)ccc3OCc3ccc(F)cc3)CCC2)c1";"IC50";"'='";"3.162";"nM";"8.50";"";"";"UO_0000065";"18.15";"0.39";"2.14";"14.31";"0";"CHEMBL889917";"Inhibition of human EP1 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146277";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"None";""
"CHEMBL377852";"";"0";"417.89";"1";"6.38";"6";"Cc1ccc(-c2cc(Cl)ccc2OCc2ccccc2)n1-c1cccc(C(=O)O)c1";"IC50";"'='";"7.943";"nM";"8.10";"";"";"UO_0000065";"19.38";"0.37";"1.72";"15.74";"1";"CHEMBL870036";"Displacement of [3H]PGE2 from human EP1 receptor expressed in CHO-K1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147700";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"CHEMBL3307512";""
"CHEMBL389994";"";"0";"406.87";"1";"5.50";"39";"O=C(O)c1cc(C2=C(c3cc(Cl)ccc3OCc3ccccc3)CCC2)ncn1";"IC50";"'='";"199.53";"nM";"6.70";"";"";"UO_0000065";"16.47";"0.32";"1.20";"9.27";"0";"CHEMBL889917";"Inhibition of human EP1 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146277";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"None";""
"CHEMBL258200";"";"0";"403.95";"1";"5.45";"9a";"Cc1cc(NC(=O)C2CCCCC2)nn1Cc1cc(Cl)ccc1OCC(C)C";"IC50";"'='";"31.62";"nM";"7.50";"";"";"UO_0000065";"18.57";"0.37";"2.05";"13.36";"0";"CHEMBL937605";"Displacement of [3H]PGE2 from human PGE2-EP1 receptor expressed in CHO-K1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143088";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"CHEMBL3307512";""
"CHEMBL254558";"";"0";"481.93";"1";"6.20";"8q";"Cc1cc(NC(=O)C(F)(F)c2ccccc2)nn1Cc1cc(Cl)ccc1OCc1ccccc1";"IC50";"'='";"39.81";"nM";"7.40";"";"";"UO_0000065";"15.35";"0.30";"1.20";"13.18";"0";"CHEMBL937605";"Displacement of [3H]PGE2 from human PGE2-EP1 receptor expressed in CHO-K1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143088";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"CHEMBL3307512";""
"CHEMBL254559";"";"0";"474.00";"1";"6.39";"8o";"Cc1cc(NC(=O)C(C)(C)c2ccccc2)nn1Cc1cc(Cl)ccc1OCc1ccccc1";"IC50";"'='";"63.1";"nM";"7.20";"";"";"UO_0000065";"15.19";"0.29";"0.81";"12.82";"0";"CHEMBL937605";"Displacement of [3H]PGE2 from human PGE2-EP1 receptor expressed in CHO-K1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143088";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"CHEMBL3307512";""
"CHEMBL256737";"";"0";"321.81";"0";"3.03";"7a";"Cc1cc(C(N)=O)nn1Cc1cc(Cl)ccc1OCC(C)C";"IC50";"'='";"125.89";"nM";"6.90";"";"";"UO_0000065";"21.44";"0.43";"3.87";"9.84";"0";"CHEMBL937605";"Displacement of [3H]PGE2 from human PGE2-EP1 receptor expressed in CHO-K1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143088";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"CHEMBL3307512";""
"CHEMBL404698";"";"0";"431.92";"1";"5.72";"6d";"Cc1cc(C(=O)Nc2ccccc2)nn1Cc1cc(Cl)ccc1OCc1ccccc1";"IC50";"'='";"39.81";"nM";"7.40";"";"";"UO_0000065";"17.13";"0.33";"1.68";"13.18";"1";"CHEMBL937605";"Displacement of [3H]PGE2 from human PGE2-EP1 receptor expressed in CHO-K1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143088";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"CHEMBL3307512";""
"CHEMBL256785";"";"0";"392.82";"0";"4.73";"5";"Cc1cc(C(=O)[O-])nn1C(C)c1cc(Cl)ccc1OCc1ccccc1.[Na+]";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"21.57";"0.42";"3.27";"12.43";"0";"CHEMBL937605";"Displacement of [3H]PGE2 from human PGE2-EP1 receptor expressed in CHO-K1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143088";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"CHEMBL3307512";""
"CHEMBL255701";"";"0";"421.93";"0";"4.66";"11d";"Cc1cc(NC(=O)OC2CCOCC2)nn1Cc1cc(Cl)ccc1OCC(C)C";"IC50";"'='";"63.1";"nM";"7.20";"";"";"UO_0000065";"17.06";"0.34";"2.54";"9.65";"0";"CHEMBL937605";"Displacement of [3H]PGE2 from human PGE2-EP1 receptor expressed in CHO-K1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143088";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"CHEMBL3307512";""
"CHEMBL258183";"";"0";"379.89";"0";"4.88";"11b";"Cc1cc(NC(=O)OC(C)C)nn1Cc1cc(Cl)ccc1OCC(C)C";"IC50";"'='";"50.12";"nM";"7.30";"";"";"UO_0000065";"19.22";"0.38";"2.42";"11.17";"0";"CHEMBL937605";"Displacement of [3H]PGE2 from human PGE2-EP1 receptor expressed in CHO-K1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143088";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"CHEMBL3307512";""
"CHEMBL254963";"";"0";"461.95";"1";"6.22";"10c";"Cc1cc(NC(=O)OCc2ccccc2)nn1Cc1cc(Cl)ccc1OCc1ccccc1";"IC50";"'='";"79.43";"nM";"7.10";"";"";"UO_0000065";"15.37";"0.29";"0.88";"10.86";"0";"CHEMBL937605";"Displacement of [3H]PGE2 from human PGE2-EP1 receptor expressed in CHO-K1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143088";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"CHEMBL3307512";""
"CHEMBL512617";"";"0";"490.29";"1";"7.14";"7d";"O=C([O-])c1cccc(-c2ccccc2-c2cc(Cl)ccc2OCc2ccc(F)cc2Cl)n1.[Na+]";"IC50";"'='";"63.1";"nM";"7.20";"";"";"UO_0000065";"15.37";"0.31";"0.06";"12.12";"0";"CHEMBL1014228";"Binding affinity to EP1 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154508";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL514574";"";"0";"451.86";"1";"6.62";"7c";"O=C(O)c1cccc(-c2ccccc2-c2cc(Cl)ccc2OCc2ccc(F)cc2F)n1";"IC50";"'='";"3.981";"nM";"8.40";"";"";"UO_0000065";"18.59";"0.36";"1.78";"14.14";"0";"CHEMBL1014228";"Binding affinity to EP1 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154508";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL458452";"";"0";"501.97";"2";"6.54";"6i";"COCC(=O)Nc1cc(C(=O)O)cc(-c2ccccc2-c2cc(Cl)ccc2OCc2ccccc2)c1";"IC50";"'='";"3.981";"nM";"8.40";"";"";"UO_0000065";"16.73";"0.32";"1.86";"9.90";"0";"CHEMBL1014228";"Binding affinity to EP1 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154508";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL253538";"";"0";"462.94";"1";"5.62";"10d";"Cc1cc(NC(=O)OCc2ccccn2)nn1Cc1cc(Cl)ccc1OCc1ccccc1";"IC50";"'='";"79.43";"nM";"7.10";"";"";"UO_0000065";"15.34";"0.29";"1.48";"9.07";"0";"CHEMBL937605";"Displacement of [3H]PGE2 from human PGE2-EP1 receptor expressed in CHO-K1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143088";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"CHEMBL3307512";""
"CHEMBL254554";"";"0";"446.94";"0";"4.80";"6j";"Cc1cc(C(=O)NCc2ccccn2)nn1Cc1cc(Cl)ccc1OCc1ccccc1";"IC50";"'='";"25.12";"nM";"7.60";"";"";"UO_0000065";"17.00";"0.32";"2.80";"11.01";"0";"CHEMBL937605";"Displacement of [3H]PGE2 from human PGE2-EP1 receptor expressed in CHO-K1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143088";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"CHEMBL3307512";""
"CHEMBL265086";"";"0";"448.54";"1";"5.46";"26";"CS(=O)(=O)c1ccc(OCc2ccccc2)c(C2=C(c3cccc(C(=O)O)c3)CCC2)c1";"IC50";"'='";"79.43";"nM";"7.10";"";"";"UO_0000065";"15.83";"0.30";"1.64";"8.80";"0";"CHEMBL889917";"Inhibition of human EP1 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146277";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"None";""
"CHEMBL234281";"";"0";"416.54";"1";"6.78";"23";"CSc1ccc(OCc2ccccc2)c(C2=C(c3cccc(C(=O)O)c3)CCC2)c1";"IC50";"'='";"63.1";"nM";"7.20";"";"";"UO_0000065";"17.29";"0.33";"0.42";"15.47";"0";"CHEMBL889917";"Inhibition of human EP1 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146277";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"None";""
"CHEMBL489310";"";"0";"537.37";"2";"6.07";"8a";"Cn1cc(/C=C/C(=O)NS(=O)(=O)c2ccc(F)c(F)c2)c2c(Oc3ccc(Cl)c(Cl)c3)cccc21";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL960843";"Displacement of radioligand from EP1 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153263";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL173811";"";"0";"417.59";"0";"3.16";"20b";"O=C(O)CCCCCC[C@H]1[C@@H](O)C[C@@H](O)[C@@H]1CCC(O)CSc1nccs1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL766135";"Affinity for Prostanoid EP1 receptor expressed in COS-7 cells.";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"COS-7";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132967";"1";"Scientific Literature";"J. Med. Chem.";"2000";"CHEMBL3307648";""
"CHEMBL173299";"";"0";"410.58";"0";"3.70";"12b";"O=C(O)CCCCCC[C@H]1[C@@H](O)C[C@@H](O)[C@@H]1CCC(O)CSc1ccccc1";"IC50";"'='";"912.0";"nM";"6.04";"";"";"UO_0000065";"14.71";"0.29";"2.34";"6.16";"0";"CHEMBL766135";"Affinity for Prostanoid EP1 receptor expressed in COS-7 cells.";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"COS-7";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132967";"1";"Scientific Literature";"J. Med. Chem.";"2000";"CHEMBL3307648";""
"CHEMBL1915014";"";"0";"332.79";"0";"4.29";"18c";"CCCc1cc2cc(Cl)cc(Cn3nc(C(=O)O)cc3C)c2o1";"IC50";"'='";"25.12";"nM";"7.60";"";"";"UO_0000065";"22.84";"0.45";"3.31";"11.13";"0";"CHEMBL1920205";"Displacement of [3H]GW875240X from human prostanoid EP1 receptor expressed in CHO-K1 cells after 45 mins by topcount liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1914431";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2011";"CHEMBL3307512";""
"CHEMBL1915015";"";"0";"372.85";"1";"5.39";"18d";"Cc1cc(C(=O)O)nn1Cc1cc(Cl)cc2cc(C3CCCCC3)oc12";"IC50";"'='";"3.981";"nM";"8.40";"";"";"UO_0000065";"22.53";"0.44";"3.01";"12.31";"0";"CHEMBL1920205";"Displacement of [3H]GW875240X from human prostanoid EP1 receptor expressed in CHO-K1 cells after 45 mins by topcount liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1914431";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2011";"CHEMBL3307512";""
"CHEMBL1915246";"";"0";"450.97";"1";"5.73";"20b";"CNCc1ccc(NC(=O)c2cc(C)n(Cc3cc(Cl)cc4cc(C(C)C)oc34)n2)cc1";"IC50";"'='";"63.1";"nM";"7.20";"";"";"UO_0000065";"15.97";"0.31";"1.47";"9.99";"0";"CHEMBL1920204";"Displacement of [3H]PGE2 from human prostanoid EP1 receptor expressed in CHO-K1 cells after 30 mins by topcount liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1914431";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2011";"CHEMBL3307512";""
"CHEMBL1915250";"";"0";"414.94";"0";"4.89";"20f";"Cc1cc(C(=O)NN2CCCCC2)nn1Cc1cc(Cl)cc2cc(C(C)C)oc12";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"16.87";"0.33";"2.11";"11.06";"0";"CHEMBL1920204";"Displacement of [3H]PGE2 from human prostanoid EP1 receptor expressed in CHO-K1 cells after 30 mins by topcount liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1914431";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2011";"CHEMBL3307512";""
"CHEMBL3092147";"";"0";"375.45";"0";"4.98";"15";"Cc1sc(-n2nc(-c3ccccc3)c(C)c2-c2ccccc2)nc1C(=O)O";"IC50";"'='";"330.0";"nM";"6.48";"";"";"UO_0000065";"17.26";"0.33";"1.50";"9.53";"0";"CHEMBL3095969";"Antagonist activity human EP1 receptor assessed as inhibition of PGE2-induced effect by reporter gene assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3091274";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2013";"None";""
"CHEMBL231722";"";"0";"511.37";"2";"6.43";"8c";"CNC(=O)c1cccc(-n2c(C)ccc2-c2cc(Br)ccc2OCc2ccc(F)cc2F)c1";"IC50";"'='";"19.95";"nM";"7.70";"";"";"UO_0000065";"15.06";"0.32";"1.27";"17.80";"0";"CHEMBL897085";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148842";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL2385901";"";"0";"416.45";"0";"4.15";"32";"O=C(O)Cn1c2c(c3cc(F)ccc31)CN(C(=O)Cc1cccc3ccccc13)CC2";"IC50";"'>'";"25000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2388934";"Antagonist activity at human prostanoid EP1 receptor expressed in CHOK1 cells assessed as inhibition of PGE2-induced calcium flux after 60 mins by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2385063";"1";"Scientific Literature";"J. Med. Chem.";"2013";"CHEMBL3307512";""
"CHEMBL234174";"";"0";"553.45";"2";"7.55";"9d";"CCN(CC)C(=O)c1ccc(-n2c(C)ccc2-c2cc(Br)ccc2OCc2ccc(F)cc2F)cc1";"IC50";"'='";"50.12";"nM";"7.30";"";"";"UO_0000065";"13.19";"0.28";"-0.25";"21.18";"0";"CHEMBL897085";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148842";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
"CHEMBL815";"DINOPROST";"4";"354.49";"0";"3.04";"9";"CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)O";"IC50";"'='";"220.0";"nM";"6.66";"";"";"UO_0000065";"18.78";"0.36";"3.62";"6.79";"0";"CHEMBL766137";"In vitro binding at EP1 human prostaglandin receptor using [3H]PGE-2 as radioligand";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134785";"1";"Scientific Literature";"J. Med. Chem.";"2001";"None";""
"CHEMBL232531";"";"0";"502.42";"2";"5.98";"4f";"Cc1ccc(S(=O)(=O)N(Cc2nnc(Cc3ccccc3Cl)o2)c2cccc(Cl)c2C)cc1";"IC50";"'='";"79.43";"nM";"7.10";"";"";"UO_0000065";"14.13";"0.29";"1.12";"9.31";"0";"CHEMBL896726";"Displacement of [3H]PGE2 from human recombinant EP1 receptor expressed in CHO cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1811";"Prostanoid EP1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149562";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3308072";""
