"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL3590297";"";"None";"426.99";"1";"5.50";"71";"CCCCCN1C(=O)/C(=C/NC23CC4CC(CC(C4)C2)C3)C(=O)c2cc(Cl)ccc21";"IC50";"'='";"957.0";"nM";"6.02";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3591170";"Antagonist activity against CB2R (unknown origin) CHO cells stably expressing Galpha16 assessed as inhibition of CP55940-induced increase in intracellular calcium level pre-treated 10 mins before CP55940 stimulation by microplate reader based assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3588836";"1";"Scientific Literature";"J Med Chem";"2015";"CHEMBL3308072";""
"CHEMBL3669088";"";"None";"366.36";"0";"2.88";"BDBM176639";"COc1nc(NCCc2ccc(F)cc2)nc(-c2ccc3nonc3c2)n1";"IC50";"'='";"42.0";"nM";"7.38";"";"322546";"UO_0000065";"20.14";"0.37";"4.50";"7.46";"0";"CHEMBL3706285";"Binding Assay: Affinity binding tests were performed according to the experimental conditions described by M. Rinaldi-Carmona in J. Pharmacol. Exp. Therap. 1998, 287, 644-650, with membranes derived either from rodent tissues or from recombinant cell lines in which the human CB2 receptors were expressed (Munro et al., Nature 1993, 365, 61-65). The affinity of the compounds is expressed in the form of the IC50 (concentration causing 50% inhibition of specific binding of the tritiated ligand used in vitro).";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638626";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL2163938";"";"None";"434.58";"1";"5.21";"45";"CCCC1COc2cccc3c(=O)c(C(=O)NC45CC6CC(C)(CC(C)(C6)C4)C5)cn1c23";"IC50";"'='";"20.0";"nM";"7.70";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2169617";"Agonist activity at human recombinant CB2 receptor expressed in CHO cell membranes assessed as inhibition of forskolin-induced cAMP accumulation";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163236";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308072";""
"CHEMBL3669061";"";"None";"558.01";"1";"3.77";"BDBM176609";"COc1nc(NCCc2ccc(OC(F)F)cc2)nc(-c2ccc(Cl)c(OCCCNS(C)(=O)=O)c2)n1";"IC50";"'='";"41.0";"nM";"7.39";"";"322582";"UO_0000065";"13.24";"0.27";"3.62";"5.93";"0";"CHEMBL3706285";"Binding Assay: Affinity binding tests were performed according to the experimental conditions described by M. Rinaldi-Carmona in J. Pharmacol. Exp. Therap. 1998, 287, 644-650, with membranes derived either from rodent tissues or from recombinant cell lines in which the human CB2 receptors were expressed (Munro et al., Nature 1993, 365, 61-65). The affinity of the compounds is expressed in the form of the IC50 (concentration causing 50% inhibition of specific binding of the tritiated ligand used in vitro).";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638626";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL442275";"";"None";"548.80";"2";"7.65";"15d";"CNN(C)C(=O)c1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1ccc(F)c(F)c1";"IC50";"'='";"650.0";"nM";"6.19";"";"";"UO_0000065";"11.27";"0.23";"-1.46";"11.36";"0";"CHEMBL903521";"Binding affinity at CB2 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139131";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";""
"CHEMBL247307";"";"None";"547.82";"2";"8.58";"15b";"CC(C)NC(=O)c1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1ccc(F)c(F)c1";"IC50";"'='";"1600.0";"nM";"5.80";"";"";"UO_0000065";"10.58";"0.22";"-2.78";"11.32";"0";"CHEMBL903521";"Binding affinity at CB2 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139131";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";""
"CHEMBL3932516";"";"None";"308.38";"0";"3.93";"9d";"COc1ccc(C(=O)n2c(CC(C)C)nc3ccccc32)cc1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3873274";"Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in HEK293 cell membranes incubated for 1.5 hrs";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3872225";"1";"Scientific Literature";"Eur J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL462053";"";"None";"505.52";"2";"7.08";"23";"CCCCCc1ccc(-c2c(C)c(C(=O)NN3CCCCC3)nn2-c2ccc(Cl)cc2Cl)s1";"IC50";"'='";"6346.0";"nM";"5.20";"";"";"UO_0000065";"10.28";"0.22";"-1.88";"10.36";"0";"CHEMBL1003145";"Displacement of [3H]CP-55940 from human CB2 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140049";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";""
"CHEMBL493302";"";"None";"527.52";"2";"6.89";"38";"Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(C#CC2CCCC2)s1";"IC50";"'='";"1809.1";"nM";"5.74";"";"";"UO_0000065";"10.89";"0.22";"-1.15";"11.45";"0";"CHEMBL1003145";"Displacement of [3H]CP-55940 from human CB2 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140049";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";""
"CHEMBL522165";"";"None";"515.51";"2";"6.74";"34";"Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(C#CC(C)(C)C)s1";"IC50";"'='";"1900.1";"nM";"5.72";"";"";"UO_0000065";"11.10";"0.23";"-1.02";"11.41";"0";"CHEMBL1003145";"Displacement of [3H]CP-55940 from human CB2 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140049";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";""
"CHEMBL523872";"";"None";"565.53";"2";"6.78";"48";"Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(C#CCOc2ccccc2)s1";"IC50";"'='";"7032.2";"nM";"5.15";"";"";"UO_0000065";"9.11";"0.19";"-1.63";"8.68";"0";"CHEMBL1003145";"Displacement of [3H]CP-55940 from human CB2 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140049";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";""
"CHEMBL4161451";"";"None";"398.46";"1";"5.86";"9b";"O=C(O)CCCCOc1ccc(C(=O)c2cccc3ccccc23)c2ccccc12";"IC50";"'='";"12620.0";"nM";"4.90";"";"";"UO_0000065";"12.29";"0.22";"-0.96";"7.70";"0";"CHEMBL4157966";"Displacement of [3H]CP55940 from membrane bound human CB2 receptor after 1 hr by beta scintillation counting method";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4152361";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";""
"CHEMBL529213";"";"None";"573.52";"1";"4.15";"65";"O=C([C@@H]1C[C@H]1c1ccc(C(F)(F)F)cc1)N1CCN(S(=O)(=O)c2cc(-c3nnc[nH]3)cc(C(F)(F)F)c2)CC1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1011884";"Displacement of [3H]CP-55940 from human recombinant CB2R expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153427";"1";"Scientific Literature";"J Med Chem";"2009";"CHEMBL3308072";""
"CHEMBL4085482";"";"None";"490.69";"1";"5.77";"23";"CCOc1ccc(Cc2nc3cc(C(=O)N(CC)CC)ccc3n2CCCCN2CCCCC2)cc1";"IC50";"'='";"5011.87";"nM";"5.30";"";"";"UO_0000065";"10.80";"0.20";"-0.47";"10.47";"0";"CHEMBL4023567";"Displacement of [3H]-CP55950 from human CB2 receptor expressed in HEK cell membranes after 3 hrs by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4020829";"1";"Scientific Literature";"J Med Chem";"2018";"None";""
"CHEMBL4078901";"";"None";"340.79";"1";"5.79";"34";"O=C(Nc1ccc(Cl)cc1)Nc1cccc(-c2ccc(F)cc2)c1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4041236";"Antagonist activity at human CB2 receptor expressed in CHO cells co-expressing Galpha16 assessed as inhibition of CP55,940-induced calcium mobilization preincubated for 15 mins followed by CP55,490 addition measured at 1 sec interval for 90 secs by calcium-5 dye based FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038344";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL598769";"";"None";"640.77";"2";"6.60";"52d";"Cc1cc(Br)ccc1CNC(=O)c1nn(-c2ccccc2Cl)c(-c2ccc(Br)cc2)c1Cn1cncn1";"IC50";"'='";"1790.0";"nM";"5.75";"";"";"UO_0000065";"8.97";"0.21";"-0.85";"7.40";"0";"CHEMBL1074128";"Displacement of [3H]WIN-55212-2 from human recombinant CB2 receptor expressed in CHO-K1 cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1159084";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"CHEMBL3307512";""
"CHEMBL4070648";"";"None";"322.80";"1";"5.65";"22";"O=C(Nc1ccc(Cl)cc1)Nc1cccc(-c2ccccc2)c1";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4041236";"Antagonist activity at human CB2 receptor expressed in CHO cells co-expressing Galpha16 assessed as inhibition of CP55,940-induced calcium mobilization preincubated for 15 mins followed by CP55,490 addition measured at 1 sec interval for 90 secs by calcium-5 dye based FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038344";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL1084555";"";"None";"464.32";"1";"7.57";"rac-5g";"O=C1CC(c2cccc(F)c2)Oc2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc21";"IC50";"'>'";"2000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1120213";"Binding affinity to human CB2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1158602";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";""
"CHEMBL1760933";"";"None";"439.39";"0";"4.23";"7a";"O=C(Nc1cccc(C(F)(F)F)n1)c1nc(CN2CCC(F)(F)CC2)c2ccccn12";"IC50";"'='";"1.7";"nM";"8.77";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1763799";"Agonist activity at human CB2 receptor expressed in CHO-K1 cells assessed as inhibition of forskolin-stimulated cAMP level";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1759910";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307512";""
"CHEMBL4062376";"";"None";"362.82";"1";"6.40";"41";"O=C(Nc1ccc(Cl)cc1)Nc1cccc(-c2ccc3occc3c2)c1";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4041236";"Antagonist activity at human CB2 receptor expressed in CHO cells co-expressing Galpha16 assessed as inhibition of CP55,940-induced calcium mobilization preincubated for 15 mins followed by CP55,490 addition measured at 1 sec interval for 90 secs by calcium-5 dye based FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038344";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4094495";"";"None";"357.24";"1";"6.30";"30";"O=C(Nc1ccc(Cl)cc1)Nc1cccc(-c2ccc(Cl)cc2)c1";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4041236";"Antagonist activity at human CB2 receptor expressed in CHO cells co-expressing Galpha16 assessed as inhibition of CP55,940-induced calcium mobilization preincubated for 15 mins followed by CP55,490 addition measured at 1 sec interval for 90 secs by calcium-5 dye based FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038344";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL1082330";"6-(4-CHLOROPHENYL)-7-(2,4-DICHLOROPHENYL)-N-(HYDROXYMETHYL)-1,2,2-TRIMETHYL-1,2,3,4-TETRAHYDRO-1,8-NAPHTHYRIDINE-4-CARBOXAMIDE (ENANTIOMERIC MIX)";"None";"504.85";"2";"6.14";"17a, Enantiomer 1";"CN1c2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc2C(C(=O)NCO)CC1(C)C";"IC50";"'='";"3390.0";"nM";"5.47";"";"";"UO_0000065";"10.83";"0.23";"-0.67";"8.36";"0";"CHEMBL1120213";"Binding affinity to human CB2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1158602";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";""
"CHEMBL1760932";"";"None";"424.28";"1";"5.10";"6c";"O=C(c1cccc(Cl)c1Cl)c1nc(CN2CCC(F)(F)CC2)c2ccccn12";"IC50";"'='";"0.3";"nM";"9.52";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1763799";"Agonist activity at human CB2 receptor expressed in CHO-K1 cells assessed as inhibition of forskolin-stimulated cAMP level";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1759910";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307512";""
"CHEMBL4174271";"";"None";"357.85";"0";"3.39";"48";"CCN1CCN(c2nc(C)nc3oc(-c4ccccc4Cl)nc23)CC1";"IC50";"'='";"120.0";"nM";"6.92";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4147300";"Neutral antagonist activity at human CB2 assessed as restoration of forskolin-induced cAMP formation preincubated for 15 mins followed by forskolin addition for 30 mins measured after 1 hr by HTRF assay";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4145495";"1";"Scientific Literature";"Eur J Med Chem";"2018";"None";""
"CHEMBL3696843";"";"None";"403.70";"0";"2.94";"BDBM163062";"O=c1c(Cl)c(NCCN2CCOCC2)cnn1-c1cc(Cl)cc(Cl)c1";"IC50";"'>'";"10000.0";"nM";"";"";"306202";"UO_0000065";"";"";"";"";"0";"CHEMBL3707717";"Radioligand Binding Assay: Plasma membranes prepared from HEK 293 EBNA cells transfected with human CB1 or CB2 cannabinoid receptors (3.7 or 3.3 .mu.mol/mg protein, receptor concentration; PerkinElmer) were used for the radioligand binding studies. The composition of incubation buffer for CB1 assay was 50 mM Tris base, 2.5 mM EDTA, 5 mM MgCl.sub.2 and 0.5 mg/ml fatty acid free BSA and for CB2 assay was 50 mM Tris base, 2.5 mM EGTA, 5 mM MgCl.sub.2 and 1 mg/ml fatty acid free BSA; pH was adjusted to 7.4 by adding 1N HCl. Plasma membranes were diluted with incubation buffer to provide a final protein concentration of 2.4 .mu.g (CB1) or 8 .mu.g (CB2) per well in non-binding surface polystyrene 96-well assay plates (Corning). Compound solutions were prepared in silanized glass tubes and dispensed using pipette tips with SUPERSLIK.TM. surface. Competition studies were performed using a final concentration of 0.72 nM [.sup.3H]-CP 55,940 (100-180 Ci/mmol, specific activity; PerkinElmer) against test compounds.";"B";"BAO_0000366";"cell-free format";"Homo sapiens";"CHEMBL3559721";"Plasma";"EBNA";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638668";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3596745";"";"None";"301.39";"0";"2.89";"10a";"O=C(CCCCCOc1ccc2ccccc2c1)NCCO";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3598594";"Displacement of human recombinant CB2 receptor expressed in HEK293 cell membranes incubated for 90 mins by radioligand binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3596121";"1";"Scientific Literature";"Medchemcomm";"2014";"CHEMBL3307715";""
"CHEMBL1083014";"N-(6-(4-CHLOROPHENYL)-7-(2,4-DICHLOROPHENYL)-2,2-DIMETHYL-3,4-DIHYDRO-2H-PYRANO[2,3-B]PYRIDIN-4-YL)-2-HYDROXYACETAMIDE (ENANTIOMERIC MIX)";"None";"491.80";"1";"6.09";"13c, Enantiomer 1";"CC1(C)CC(NC(=O)CO)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2O1";"IC50";"'='";"4780.0";"nM";"5.32";"";"";"UO_0000065";"10.82";"0.23";"-0.77";"7.45";"0";"CHEMBL1120213";"Binding affinity to human CB2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1158602";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";""
"CHEMBL1085566";"N-(7'-(2-CHLOROPHENYL)-6'-(4-CHLOROPHENYL)-3',4'-DIHYDROSPIRO[CYCLOHEXANE-1,2'-PYRANO[2,3-B]PYRIDINE]-4'-YL)-2-HYDROXY-2-METHYLPROPANAMIDE (ENANTIOMERIC MIX)";"None";"525.48";"2";"7.14";"12c, Enantiomer 1";"CC(C)(O)C(=O)NC1CC2(CCCCC2)Oc2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc21";"IC50";"'='";"12000.0";"nM";"4.92";"";"";"UO_0000065";"9.36";"0.19";"-2.22";"6.89";"0";"CHEMBL1120213";"Binding affinity to human CB2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1158602";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";""
"CHEMBL3086844";"";"None";"273.42";"0";"4.34";"7, gamma-sanshool";"C/C=C/C=C/C=C/CC/C=C/C=C/C(=O)NCC(C)C";"IC50";"'='";"664.0";"nM";"6.18";"";"";"UO_0000065";"22.59";"0.42";"1.84";"21.23";"0";"CHEMBL3089351";"Displacement of [3H]-CP55940 from human CB2 receptor expressed in CHO cells preincubated for 1 hr followed by radioligand addition measured after 1 hr by liquid scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3085628";"1";"Scientific Literature";"J Nat Prod";"2013";"CHEMBL3308072";""
"CHEMBL3341861";"";"None";"392.89";"1";"5.65";"4, PSNCBAM-1";"O=C(Nc1ccc(Cl)cc1)Nc1cccc(-c2cccc(N3CCCC3)n2)c1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"1";"CHEMBL3366075";"Antagonist activity at human CB2 receptor stably expressed in CHO-RD-HGA16 cells assessed as inhibition of CP55,940-induced calcium mobilization after 15 mins by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RD-HGA16";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351332";"1";"Scientific Literature";"J Med Chem";"2014";"None";""
"CHEMBL3696824";"";"None";"325.88";"0";"4.50";"BDBM163042";"CCCNc1cnn(C2CC(C)(C)CC(C)(C)C2)c(=O)c1Cl";"IC50";"'='";"5.4";"nM";"8.27";"";"306181";"UO_0000065";"25.37";"0.51";"3.77";"17.62";"0";"CHEMBL3707717";"Radioligand Binding Assay: Plasma membranes prepared from HEK 293 EBNA cells transfected with human CB1 or CB2 cannabinoid receptors (3.7 or 3.3 .mu.mol/mg protein, receptor concentration; PerkinElmer) were used for the radioligand binding studies. The composition of incubation buffer for CB1 assay was 50 mM Tris base, 2.5 mM EDTA, 5 mM MgCl.sub.2 and 0.5 mg/ml fatty acid free BSA and for CB2 assay was 50 mM Tris base, 2.5 mM EGTA, 5 mM MgCl.sub.2 and 1 mg/ml fatty acid free BSA; pH was adjusted to 7.4 by adding 1N HCl. Plasma membranes were diluted with incubation buffer to provide a final protein concentration of 2.4 .mu.g (CB1) or 8 .mu.g (CB2) per well in non-binding surface polystyrene 96-well assay plates (Corning). Compound solutions were prepared in silanized glass tubes and dispensed using pipette tips with SUPERSLIK.TM. surface. Competition studies were performed using a final concentration of 0.72 nM [.sup.3H]-CP 55,940 (100-180 Ci/mmol, specific activity; PerkinElmer) against test compounds.";"B";"BAO_0000366";"cell-free format";"Homo sapiens";"CHEMBL3559721";"Plasma";"EBNA";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638668";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3669116";"";"None";"431.86";"0";"2.86";"BDBM176668";"COc1nc(NCCc2ccc(F)cc2)nc(-c2ccc(Cl)c(OCC(N)=O)c2)n1";"IC50";"'='";"1.0";"nM";"9.00";"";"322580";"UO_0000065";"20.84";"0.41";"6.14";"8.02";"0";"CHEMBL3706285";"Binding Assay: Affinity binding tests were performed according to the experimental conditions described by M. Rinaldi-Carmona in J. Pharmacol. Exp. Therap. 1998, 287, 644-650, with membranes derived either from rodent tissues or from recombinant cell lines in which the human CB2 receptors were expressed (Munro et al., Nature 1993, 365, 61-65). The affinity of the compounds is expressed in the form of the IC50 (concentration causing 50% inhibition of specific binding of the tritiated ligand used in vitro).";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638626";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3669115";"";"None";"379.39";"0";"3.22";"BDBM176667";"COc1nc(NCCc2ccc(F)cc2)nc(-c2ccc(OC)c(C#N)c2)n1";"IC50";"'='";"19.0";"nM";"7.72";"";"322579";"UO_0000065";"20.35";"0.38";"4.50";"8.31";"0";"CHEMBL3706285";"Binding Assay: Affinity binding tests were performed according to the experimental conditions described by M. Rinaldi-Carmona in J. Pharmacol. Exp. Therap. 1998, 287, 644-650, with membranes derived either from rodent tissues or from recombinant cell lines in which the human CB2 receptors were expressed (Munro et al., Nature 1993, 365, 61-65). The affinity of the compounds is expressed in the form of the IC50 (concentration causing 50% inhibition of specific binding of the tritiated ligand used in vitro).";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638626";"37";"BindingDB Database";"";"2015";"None";""
