"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL2414036";"";"None";"384.52";"1";"5.75";"65";"CCCCCOc1ccccc1-c1cc(C(=O)NC2CCCCCCC2)no1";"Ki";"'>'";"3000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2415445";"Displacement of [3H]-SR141716A from human CB1 receptor expressed in CHO membranes after 1 hr by liquid scintillation counting";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2413003";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"None";""
"CHEMBL2179768";"";"None";"426.44";"0";"4.42";"23";"O=C(Cc1ccccc1)NC(NC(=O)Cc1ccccc1)c1ccc(C(F)(F)F)cc1";"Ki";"'='";"596.0";"nM";"6.22";"";"";"UO_0000065";"14.60";"0.27";"1.80";"10.70";"0";"CHEMBL2183177";"Displacement of [3H]CP55940 from human CB2 receptor expressed in CHO cells incubated for 1 hr";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2177038";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308072";""
"CHEMBL120669";"";"None";"437.45";"1";"7.79";"25";"CCCCCCC1(c2cc(O)c3c(c2)OC(C)(C)[C@@H]2CC=C(C)C[C@@H]32)CC1(Cl)Cl";"Ki";"'='";"0.29";"nM";"9.54";"";"";"UO_0000065";"21.80";"0.45";"1.75";"32.37";"0";"CHEMBL925156";"Binding affinity to CB2 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140633";"1";"Scientific Literature";"J Med Chem";"2007";"None";""
"CHEMBL4225446";"";"None";"540.46";"2";"6.18";"21";"N#CC(c1ccccc1)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1";"Ki";"'='";"460.0";"nM";"6.34";"";"";"UO_0000065";"11.73";"0.23";"0.16";"8.58";"0";"CHEMBL4224016";"Displacement of [3H]CP55940 from human CB2 expressed in CHOK1 cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4219244";"1";"Scientific Literature";"J Med Chem";"2018";"None";""
"CHEMBL4225661";"";"None";"516.44";"2";"5.51";"22";"Clc1ccc(-n2c(-c3ccccc3Cl)nc3c(N4CCN(Cc5ccncc5)CC4)ncnc32)cc1";"Ki";"'='";"1700.0";"nM";"5.77";"";"";"UO_0000065";"11.17";"0.22";"0.26";"9.16";"0";"CHEMBL4224016";"Displacement of [3H]CP55940 from human CB2 expressed in CHOK1 cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4219244";"1";"Scientific Literature";"J Med Chem";"2018";"None";""
"CHEMBL2170535";"";"None";"386.49";"0";"2.62";"41";"Cc1cc(=O)c(C(=O)NC23CC4CC(CC(C4)C2)C3)cn1CCC1OCCO1";"Ki";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2175894";"Displacement of [3H]-CP55940 from human recombinant CB2 receptor expressed in CHO cells membrane by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2169827";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308072";""
"CHEMBL2179731";"";"None";"333.48";"0";"3.08";"56";"CCN(CC)c1ccc(C(NC(=O)C(C)C)NC(=O)C(C)C)cc1";"Ki";"'='";"2636.0";"nM";"5.58";"";"";"UO_0000065";"16.73";"0.32";"2.50";"9.08";"0";"CHEMBL2183177";"Displacement of [3H]CP55940 from human CB2 receptor expressed in CHO cells incubated for 1 hr";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2177038";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308072";""
"CHEMBL1801075";"";"None";"539.57";"1";"4.97";"7z";"COc1cc(C(=O)NC2(C(=O)N[C@H](C)c3ccc(-n4nc(-c5ccccc5)c5ccccc54)cc3F)CC2)on1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1804297";"Displacement of radioligand from human CB2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1800002";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3308072";""
"CHEMBL269851";"";"None";"369.51";"0";"4.94";"16";"COc1ccc2c(C(=O)C3C(C)(C)C3(C)C)cn(CC3CCOCC3)c2c1";"Ki";"'='";"0.5129";"nM";"9.29";"";"";"UO_0000065";"25.14";"0.47";"4.35";"22.96";"0";"CHEMBL1837632";"Displacement of [3H]-WIN 55,212-2 from human CB2 receptor expressed in human HEK293 cells after 90 mins by radioligand assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1833961";"1";"Scientific Literature";"Eur J Med Chem";"2011";"CHEMBL3307715";""
"CHEMBL382684";"";"None";"334.46";"1";"5.98";"1";"CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(-c3ccc(C)cc3)cc1OC2(C)C";"Ki";"'='";"71.81";"nM";"7.14";"";"";"UO_0000065";"21.36";"0.39";"1.16";"24.25";"0";"CHEMBL925156";"Binding affinity to CB2 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140633";"1";"Scientific Literature";"J Med Chem";"2007";"None";""
"CHEMBL2387539";"";"None";"308.38";"0";"4.32";"41";"Cc1ccccc1Cc1cc2c(C)c(O)c(C)c(C)c2oc1=O";"Ki";"'='";"1560.0";"nM";"5.81";"";"";"UO_0000065";"18.83";"0.34";"1.49";"11.51";"0";"CHEMBL2388869";"Displacement of [3H]-CP55,940 from human CB2 receptor transfected in CHOK1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2384924";"1";"Scientific Literature";"J Med Chem";"2013";"CHEMBL3307512";""
"CHEMBL240313";"";"None";"445.64";"1";"5.07";"O-2760, 4";"C[C@H](CO)NC(=O)CCC/C=C\C/C=C\CCOc1cccc(C(C)(C)CCCCO)c1";"Ki";"'='";"10.9";"nM";"7.96";"";"";"UO_0000065";"17.87";"0.34";"2.89";"10.11";"0";"CHEMBL925003";"Displacement of [3H]CP-55940 from human CB2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140469";"1";"Scientific Literature";"Bioorg Med Chem";"2007";"CHEMBL3308072";""
"CHEMBL4443713";"";"None";"308.41";"0";"4.05";"2n";"Cc1nc(-c2ccccc2)sc1C(=O)NCc1ccccc1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4367879";"Displacement of [3H]CP55940 from recombinant human CB2R expressed in HEK293 cell membranes incubated for 90 mins by Cheng-Prusoff equation analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4364306";"1";"Scientific Literature";"Eur J Med Chem";"2019";"CHEMBL3307715";""
"CHEMBL4539701";"";"None";"533.67";"2";"8.02";"5";"COc1ccc(-c2oc3ccccc3c2C(=O)c2ccc(OCCCCCN(C)Cc3ccccc3)cc2)cc1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4365105";"Displacement of 3[H]-CP55940 from human recombinant CB2 receptor expressed in HEK293 cell membranes measured after 90 mins by Cheng-Prusoff equation analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4364258";"1";"Scientific Literature";"Eur J Med Chem";"2019";"CHEMBL3307715";""
"CHEMBL181633";"";"None";"504.37";"1";"4.13";"AM-630";"COc1ccc(C(=O)c2c(C)n(CCN3CCOCC3)c3cc(I)ccc23)cc1";"Ki";"'='";"36.0";"nM";"7.44";"";"";"UO_0000065";"14.76";"0.35";"3.31";"17.03";"0";"CHEMBL941883";"Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140571";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3307715";""
"CHEMBL4215809";"";"None";"391.90";"1";"6.25";"SC4a";"O=C(Nc1ccc(Cl)cc1)Nc1cccc(-c2cccc(N3CCCC3)c2)c1";"Ki";"'='";"49800.0";"nM";"4.30";"";"";"UO_0000065";"10.98";"0.21";"-1.95";"9.70";"0";"CHEMBL4180667";"Displacement of [3H]CP55,940 from human CB2 receptor expressed in CHO-K1 cell membranes after 1.5 hrs by liquid scintillation counting assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177633";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";""
"CHEMBL4206416";"";"None";"407.91";"1";"5.72";"SN15b";"O=C(Nc1ccc(Cl)cc1)Nc1cccc(Nc2cccc(N3CCCC3)n2)c1";"Ki";"'='";"52600.0";"nM";"4.28";"";"";"UO_0000065";"10.49";"0.20";"-1.44";"6.18";"0";"CHEMBL4180667";"Displacement of [3H]CP55,940 from human CB2 receptor expressed in CHO-K1 cell membranes after 1.5 hrs by liquid scintillation counting assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177633";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";""
"CHEMBL3341861";"";"None";"392.89";"1";"5.65";"PSNCBAM-1";"O=C(Nc1ccc(Cl)cc1)Nc1cccc(-c2cccc(N3CCCC3)n2)c1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4180667";"Displacement of [3H]CP55,940 from human CB2 receptor expressed in CHO-K1 cell membranes after 1.5 hrs by liquid scintillation counting assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177633";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";""
"CHEMBL4468254";"";"None";"302.44";"0";"4.43";"2f";"CCCCCCNC(=O)c1sc(-c2ccccc2)nc1C";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4367879";"Displacement of [3H]CP55940 from recombinant human CB2R expressed in HEK293 cell membranes incubated for 90 mins by Cheng-Prusoff equation analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4364306";"1";"Scientific Literature";"Eur J Med Chem";"2019";"CHEMBL3307715";""
"CHEMBL3409149";"";"None";"408.54";"0";"4.51";"RS-005";"CCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cccc(OC)c21";"Ki";"'='";"3.3";"nM";"8.48";"";"";"UO_0000065";"20.76";"0.39";"3.97";"14.06";"0";"CHEMBL3413748";"Displacement of [3H]-CP-55940 from human CB2 receptor transfected in CHOK1 cells after 90 mins by liquid scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3407340";"1";"Scientific Literature";"Eur J Med Chem";"2015";"CHEMBL3307512";""
"CHEMBL4530405";"";"None";"465.52";"1";"7.11";"10";"COc1ccc(-c2oc3ccccc3c2C(=O)c2ccc(N(C)Cc3ccc(F)cc3)cc2)cc1";"Ki";"'='";"2.7";"nM";"8.57";"";"";"UO_0000065";"18.41";"0.33";"1.46";"20.08";"0";"CHEMBL4365105";"Displacement of 3[H]-CP55940 from human recombinant CB2 receptor expressed in HEK293 cell membranes measured after 90 mins by Cheng-Prusoff equation analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4364258";"1";"Scientific Literature";"Eur J Med Chem";"2019";"CHEMBL3307715";""
"CHEMBL4527727";"";"None";"505.61";"2";"7.24";"3";"COc1ccc(-c2oc3ccccc3c2C(=O)c2ccc(OCCCN(C)Cc3ccccc3)cc2)cc1";"Ki";"'='";"120.0";"nM";"6.92";"";"";"UO_0000065";"13.69";"0.25";"-0.32";"13.33";"0";"CHEMBL4365105";"Displacement of 3[H]-CP55940 from human recombinant CB2 receptor expressed in HEK293 cell membranes measured after 90 mins by Cheng-Prusoff equation analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4364258";"1";"Scientific Literature";"Eur J Med Chem";"2019";"CHEMBL3307715";""
"CHEMBL4466325";"";"None";"632.04";"2";"5.64";"69";"O=S(=O)(NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(C(F)(F)F)nc2)CC1)c1ccccc1F";"Ki";"'='";"400.0";"nM";"6.40";"";"";"UO_0000065";"10.12";"0.20";"0.76";"6.04";"0";"CHEMBL4387104";"Displacement of [3H]-CP55940 from human CB2 receptor expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4385641";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"CHEMBL3308072";""
"CHEMBL4445915";"";"None";"597.50";"2";"5.88";"71";"O=S(=O)(NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1)c1ccc(F)cc1";"Ki";"'='";"9000.0";"nM";"5.05";"";"";"UO_0000065";"8.44";"0.17";"-0.83";"5.42";"0";"CHEMBL4387104";"Displacement of [3H]-CP55940 from human CB2 receptor expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4385641";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"CHEMBL3308072";""
"CHEMBL4550200";"";"None";"304.37";"0";"4.70";"4f";"O=C(Nc1ccc2ccccc2c1)c1nc2ccccc2s1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4367879";"Displacement of [3H]CP55940 from recombinant human CB2R expressed in HEK293 cell membranes incubated for 90 mins by Cheng-Prusoff equation analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4364306";"1";"Scientific Literature";"Eur J Med Chem";"2019";"CHEMBL3307715";""
"CHEMBL360138";"";"None";"452.77";"1";"6.27";"79";"Cc1c(C(=O)NOC(C)(C)C)nc(-c2ccc(Cl)cc2Cl)n1-c1ccc(Cl)cc1";"Ki";"'='";"242.0";"nM";"6.62";"";"";"UO_0000065";"14.61";"0.31";"0.35";"11.78";"0";"CHEMBL829669";"In vitro displacement of CP-55940 binding to human CB2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145197";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3308072";""
"CHEMBL4449377";"";"None";"550.49";"2";"6.00";"19";"O=C(NC1CCCC1)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4364975";"Displacement of [3H]CP55940 from human CB2 receptor expressed in HEK293 cell membranes";"A";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4364254";"1";"Scientific Literature";"J Med Chem";"2019";"CHEMBL3307715";""
"CHEMBL4470152";"";"None";"290.43";"0";"3.46";"3m";"Cc1nc(C)c(C(=O)NC23CC4CC(CC(C4)C2)C3)s1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4367879";"Displacement of [3H]CP55940 from recombinant human CB2R expressed in HEK293 cell membranes incubated for 90 mins by Cheng-Prusoff equation analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4364306";"1";"Scientific Literature";"Eur J Med Chem";"2019";"CHEMBL3307715";""
"CHEMBL1385951";"";"None";"268.34";"0";"3.23";"4g";"O=C(NCc1ccccc1)c1nc2ccccc2s1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4367879";"Displacement of [3H]CP55940 from recombinant human CB2R expressed in HEK293 cell membranes incubated for 90 mins by Cheng-Prusoff equation analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4364306";"1";"Scientific Literature";"Eur J Med Chem";"2019";"CHEMBL3307715";""
"CHEMBL250965";"";"None";"376.46";"0";"3.09";"18";"Nc1ccc2c(=O)cc(C(=O)NC3CCCCC3)n(Cc3ccccc3)c2n1";"Ki";"'='";"7900.0";"nM";"5.10";"";"";"UO_0000065";"13.55";"0.25";"2.01";"5.67";"0";"CHEMBL941883";"Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140571";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3307715";""
"CHEMBL238972";"";"None";"437.45";"1";"7.90";"26";"C=C(C)C1CCC(C)=C[C@H]1c1c(O)cc(C2(CCCCCC)CC2(Cl)Cl)cc1O";"Ki";"'='";"32.87";"nM";"7.48";"";"";"UO_0000065";"17.11";"0.35";"-0.42";"18.50";"0";"CHEMBL925156";"Binding affinity to CB2 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140633";"1";"Scientific Literature";"J Med Chem";"2007";"None";""
"CHEMBL201056";"";"None";"406.48";"0";"3.89";"27";"CCCCCn1cc(C(=O)NCCc2ccc3c(c2)OCO3)c(=O)c2ccccc21";"Ki";"'='";"426.0";"nM";"6.37";"";"";"UO_0000065";"15.67";"0.29";"2.48";"9.16";"0";"CHEMBL854384";"Displacement of [3H]CP-55940 from human CB2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148594";"1";"Scientific Literature";"J Med Chem";"2006";"None";""
"CHEMBL199721";"";"None";"403.31";"1";"5.75";"24";"CCCCCn1cc(C(=O)Nc2ccc(Cl)c(Cl)c2)c(=O)c2ccccc21";"Ki";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL854384";"Displacement of [3H]CP-55940 from human CB2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148594";"1";"Scientific Literature";"J Med Chem";"2006";"None";""
"CHEMBL372119";"";"None";"376.50";"0";"4.55";"23";"CCCCCn1cc(C(=O)NCCCc2ccccc2)c(=O)c2ccccc21";"Ki";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL854384";"Displacement of [3H]CP-55940 from human CB2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148594";"1";"Scientific Literature";"J Med Chem";"2006";"None";""
"CHEMBL418555";"";"None";"356.51";"1";"6.16";"29";"CCCCCCC(=O)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CC=C(C)C[C@@H]21";"Ki";"'='";"83.18";"nM";"7.08";"";"";"UO_0000065";"19.86";"0.37";"0.92";"15.22";"0";"CHEMBL925156";"Binding affinity to CB2 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140633";"1";"Scientific Literature";"J Med Chem";"2007";"None";""
"CHEMBL19847";"";"None";"368.56";"1";"7.01";"23";"CCCCCCC1(c2cc(O)c3c(c2)OC(C)(C)[C@@H]2CC=C(C)C[C@@H]32)CC1";"Ki";"'='";"0.86";"nM";"9.07";"";"";"UO_0000065";"24.60";"0.46";"2.06";"30.77";"0";"CHEMBL925156";"Binding affinity to CB2 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140633";"1";"Scientific Literature";"J Med Chem";"2007";"None";""
"CHEMBL400268";"";"None";"427.55";"0";"1.86";"5";"CN(C)c1ccc2c(=O)c(C(=O)NC3CCCCC3)cn(CCN3CCOCC3)c2n1";"Ki";"'='";"94.0";"nM";"7.03";"";"";"UO_0000065";"16.44";"0.31";"5.17";"8.82";"0";"CHEMBL941883";"Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140571";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3307715";""
"CHEMBL228405";"";"None";"417.63";"1";"6.68";"16";"CCCCCc1cc(O)cc(OCCCCCCCCCCCC(=O)NC2CC2)c1";"Ki";"'='";"310.0";"nM";"6.51";"";"";"UO_0000065";"15.58";"0.30";"-0.17";"11.11";"0";"CHEMBL906559";"Displacement of [3H]CP-55940 from human CB2 receptor expressed in HEK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143734";"1";"Scientific Literature";"Bioorg Med Chem";"2007";"CHEMBL3307715";""
"CHEMBL228403";"";"None";"499.69";"1";"7.05";"14";"CCCCCc1cc(O)cc(OCCCCCCCCCCC(=O)NCc2ccc(OC)c(O)c2)c1";"Ki";"'='";"1650.0";"nM";"5.78";"";"";"UO_0000065";"11.57";"0.22";"-1.27";"6.57";"0";"CHEMBL906559";"Displacement of [3H]CP-55940 from human CB2 receptor expressed in HEK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143734";"1";"Scientific Literature";"Bioorg Med Chem";"2007";"CHEMBL3307715";""
"CHEMBL394305";"";"None";"368.56";"1";"7.12";"24";"C=C(C)C1CCC(C)=C[C@H]1c1c(O)cc(C2(CCCCCC)CC2)cc1O";"Ki";"'='";"99.23";"nM";"7.00";"";"";"UO_0000065";"19.00";"0.35";"-0.12";"17.31";"0";"CHEMBL925156";"Binding affinity to CB2 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140633";"1";"Scientific Literature";"J Med Chem";"2007";"None";""
